5.196926064862153360e+00,5.181508253763245975e+00,1.359181695796060907e-01,-1.557688658111854529e+00,-5.953095461189314647e-04,8.000000000000000000e+00,0.000000000000000000e+00
5.396807836587621310e+00,5.381370926158694168e+00,1.385188412472111996e-01,-1.557830640189100224e+00,-5.658539096137162223e-04,8.000000000000000000e+00,0.000000000000000000e+00
5.596689608313088371e+00,5.581235508906437381e+00,1.410905104778144015e-01,-1.557965953582364893e+00,-5.286312664453974306e-04,8.000000000000000000e+00,0.000000000000000000e+00
5.796571380038556320e+00,5.781105110373419897e+00,1.436347115669635022e-01,-1.558093039435620497e+00,-4.836425339858283759e-04,8.000000000000000000e+00,0.000000000000000000e+00
5.996453151764023382e+00,5.980968894793897483e+00,1.461530934572179419e-01,-1.558210355187279017e+00,-4.308766694001530512e-04,8.000000000000000000e+00,0.000000000000000000e+00
6.196334923489491331e+00,6.180835449343688559e+00,1.486478792959249062e-01,-1.558316367837589755e+00,-3.703334868420838787e-04,8.000000000000000000e+00,0.000000000000000000e+00
6.396216695214958392e+00,6.380704548524880337e+00,1.511214842433674377e-01,-1.558409516668095574e+00,-3.020043698383466108e-04,8.000000000000000000e+00,0.000000000000000000e+00
6.596098466940425453e+00,6.580570115021996180e+00,1.535765450569550883e-01,-1.558488260516375012e+00,-2.258782887751645014e-04,8.000000000000000000e+00,0.000000000000000000e+00
6.795980238665893403e+00,6.780438003334493757e+00,1.560161754880211860e-01,-1.558551060637526575e+00,-1.419429072929599635e-04,8.000000000000000000e+00,0.000000000000000000e+00
6.995862010391360464e+00,6.980305485588692349e+00,1.584436850473063263e-01,-1.558596351315190587e+00,-5.017861020330157676e-05,8.000000000000000000e+00,0.000000000000000000e+00
7.195743782116828413e+00,7.180173637379644980e+00,1.608627265830347708e-01,-1.558622586137329069e+00,4.943534812915584346e-05,8.000000000000000000e+00,0.000000000000000000e+00
7.395625553842295474e+00,7.380042018679857208e+00,1.632772668428581209e-01,-1.558628212293453608e+00,1.569213166222888502e-04,8.000000000000000000e+00,0.000000000000000000e+00
7.595507325567763424e+00,7.579907243970854580e+00,1.656915369320361153e-01,-1.558611655657431427e+00,2.723119136268762632e-04,8.000000000000000000e+00,0.000000000000000000e+00
7.795389097293230485e+00,7.779778224956706012e+00,1.681102191680977076e-01,-1.558571355958809246e+00,3.956390501783661122e-04,8.000000000000000000e+00,0.000000000000000000e+00
7.995270869018698434e+00,7.979646056001112875e+00,1.705381156451699631e-01,-1.558505737917098344e+00,5.269356820345322268e-04,8.000000000000000000e+00,0.000000000000000000e+00
8.195152640744165495e+00,8.179509322874228161e+00,1.729804187303541352e-01,-1.558413213693688792e+00,6.662496792138529640e-04,8.000000000000000000e+00,0.000000000000000000e+00
8.395034412469632557e+00,8.379382312959506862e+00,1.754428245079645843e-01,-1.558292199396402733e+00,8.136241657274687370e-04,8.000000000000000000e+00,0.000000000000000000e+00
8.594916184195099618e+00,8.579248345450746882e+00,1.779309872868538034e-01,-1.558141089388515255e+00,9.691025938581961314e-04,8.000000000000000000e+00,0.000000000000000000e+00
8.794797955920568455e+00,8.779109974195717925e+00,1.804510993205713232e-01,-1.557958274630802054e+00,1.132749870160142027e-03,8.000000000000000000e+00,0.000000000000000000e+00
8.994679727646035516e+00,8.978983923344795670e+00,1.830098570141202863e-01,-1.557742137110289748e+00,1.304619785930364109e-03,8.000000000000000000e+00,0.000000000000000000e+00
9.194561499371502578e+00,9.178846696328676558e+00,1.856137862587281528e-01,-1.557491033612456111e+00,1.484764535443418949e-03,8.000000000000000000e+00,0.000000000000000000e+00
9.394443271096969639e+00,9.378706952523408802e+00,1.882701303875316812e-01,-1.557203325973341101e+00,1.673266921816782922e-03,8.000000000000000000e+00,0.000000000000000000e+00
9.594325042822436700e+00,9.578580522952515608e+00,1.909865721654988580e-01,-1.556877349827211043e+00,1.870190084695225316e-03,8.000000000000000000e+00,0.000000000000000000e+00
9.794206814547905537e+00,9.778438346679568127e+00,1.937705318243614638e-01,-1.556511418749351838e+00,2.075590849642758914e-03,8.000000000000000000e+00,0.000000000000000000e+00
9.994088586273372599e+00,9.978297296665679994e+00,1.966303702143017418e-01,-1.556103858433070419e+00,2.289569308760680197e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.019397035799883966e+01,1.017816881172532639e+01,1.995747385580477762e-01,-1.555652944511733971e+00,2.512195351820243130e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.039385212972430672e+01,1.037801973759423824e+01,2.026119780288175853e-01,-1.555156943872810338e+00,2.743523358300984250e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.059373390144977556e+01,1.057787705354505370e+01,2.057516509041448505e-01,-1.554614141647492565e+00,2.983667460541913809e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.079361567317524262e+01,1.077774442525248588e+01,2.090033508077972502e-01,-1.554022739618138527e+00,3.232700318060506561e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.099349744490070968e+01,1.097758619410564940e+01,2.123763707785563670e-01,-1.553380957030393361e+00,3.490662420826579158e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.119337921662617674e+01,1.117744090706153770e+01,2.158815761464539240e-01,-1.552687038818537646e+00,3.757674431003680138e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.139326098835164380e+01,1.137730153325242455e+01,2.195294649597719638e-01,-1.551939101155406453e+00,4.033809893909435368e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.159314276007711264e+01,1.157713149158766797e+01,2.233303172270539871e-01,-1.551135317505585753e+00,4.319069099653082694e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.179302453180257970e+01,1.177698169382389359e+01,2.272964171485323259e-01,-1.550273900430733987e+00,4.613574511185007145e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.199290630352804676e+01,1.197683231318008268e+01,2.314391156927250726e-01,-1.549352874518631573e+00,4.917447123189376372e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.219278807525351382e+01,1.217664728404995600e+01,2.357697174843746413e-01,-1.548370372536842510e+00,5.229907456258109204e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.239266984697898266e+01,1.237648978603614225e+01,2.403020462380445477e-01,-1.547324593203854626e+00,5.549139981871504049e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.259255161870444972e+01,1.257632627669191372e+01,2.450482432103054109e-01,-1.546213474623460371e+00,5.871542735767421375e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.279243339042991678e+01,1.277612236968136727e+01,2.500206736035239796e-01,-1.545035117290173732e+00,6.191824318822937954e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.299231516215538385e+01,1.297595232182741398e+01,2.552348087494025752e-01,-1.543787741326883234e+00,6.503337250973863747e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.319219693388085091e+01,1.317576942730531364e+01,2.607035143868380866e-01,-1.542469221155726045e+00,6.797713626864733232e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.339207870560631974e+01,1.337554177102418684e+01,2.664402425188791557e-01,-1.541077624605374341e+00,7.064828331417903097e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.359196047733178681e+01,1.357535226688764141e+01,2.724621806181201644e-01,-1.539611286150343483e+00,7.293146968906496184e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.379184224905725387e+01,1.377514323015351216e+01,2.787828651014483405e-01,-1.538068029803689507e+00,7.469459951984161981e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.399172402078272093e+01,1.397488561543651109e+01,2.854168346433486603e-01,-1.536445697566082513e+00,7.578681173284612660e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.419160579250818977e+01,1.417466730819357856e+01,2.923829852197487589e-01,-1.534745681145391893e+00,7.605022936934753217e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.439148756423365683e+01,1.437442335654741932e+01,2.996955255093896597e-01,-1.532973505250228241e+00,7.532273070723146877e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.459136933595912389e+01,1.457412799686315985e+01,3.073699751320766449e-01,-1.531141854351752762e+00,7.344056829867932901e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.479125110768459095e+01,1.477386949386866277e+01,3.154268895674915973e-01,-1.529270083316955242e+00,7.024124030463920094e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.499113287941005801e+01,1.497358235034019103e+01,3.238816596298592643e-01,-1.527382985593335629e+00,6.556146190795837138e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.519101465113552685e+01,1.517323642171462161e+01,3.327447013233862383e-01,-1.525512257950136119e+00,5.923804847795466171e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.539089642286099391e+01,1.537292520215347835e+01,3.420229650486467099e-01,-1.523696493079004677e+00,5.111414427078874757e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.559077819458646097e+01,1.557257934188006487e+01,3.517027056201360580e-01,-1.521979974753600695e+00,4.102974237931026127e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.579065996631192803e+01,1.577217741932258299e+01,3.617598945545834610e-01,-1.520413722650033606e+00,2.882427997500839213e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.599054173803739687e+01,1.597180452144413820e+01,3.721642614617224343e-01,-1.519056070113460111e+00,1.435693955741309483e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.619042350976286215e+01,1.617140121748455073e+01,3.828650784308053612e-01,-1.517968263363895787e+00,-2.568348961047194545e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.639030528148833099e+01,1.637096131011769629e+01,3.938017296472155482e-01,-1.517213311473931237e+00,-2.212196509335896850e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.659018705321379983e+01,1.657054088485406851e+01,4.049050583490003685e-01,-1.516854612807329916e+00,-4.427798369556245131e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.679006882493926511e+01,1.677010307839280046e+01,4.160875229997214597e-01,-1.516955230169602542e+00,-6.903247306618885172e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.698995059666473395e+01,1.696966288212414042e+01,4.272516375110462783e-01,-1.517578659000734298e+00,-9.634263757717559384e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.718983236839019924e+01,1.716923434152877093e+01,4.382876075099793600e-01,-1.518788008989060634e+00,-1.261276209761498686e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.738971414011566807e+01,1.736880077954212709e+01,4.490704657427170843e-01,-1.520644053171221532e+00,-1.589312454160773588e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.758959591184113691e+01,1.756841873638330398e+01,4.594662438453871456e-01,-1.523209090949911415e+00,-1.951622559202485785e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.778947768356660220e+01,1.776803663864261296e+01,4.693231007487637108e-01,-1.526545133503458329e+00,-2.353771936101987233e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.798935945529207103e+01,1.796764549692626645e+01,4.784786474585629445e-01,-1.530706316535500155e+00,-2.799794078194315500e-02,8.000000000000000000e+00,-2.913903750377838442e+00
1.818924122701753632e+01,1.816738815359490644e+01,4.867666981932286530e-01,-1.535772413426878646e+00,-3.290241624207465576e-02,7.926849095482064733e+00,-5.325504406998534890e+00
1.838912299874300516e+01,1.836708824183600086e+01,4.939960524123581109e-01,-1.541817060404047313e+00,-3.829069734503788569e-02,7.791439911833344389e+00,-5.059301071304139974e+00
1.858900477046847399e+01,1.856670297913930412e+01,4.999686641551713273e-01,-1.548842578010753535e+00,-4.414523603444749089e-02,7.660666411777550699e+00,-4.783057259402141881e+00
1.878888654219393928e+01,1.876665513005654873e+01,5.044950468867868132e-01,-1.556866749363076119e+00,-5.049874464074691899e-02,7.534756443598562115e+00,-4.497835244311531255e+00
1.898876831391940811e+01,1.896636400842159986e+01,5.073423182329407366e-01,-1.565897259776596551e+00,-5.733725561898384698e-02,7.414570575947847964e+00,-4.203928623581595581e+00
1.918865008564487340e+01,1.916600215433274457e+01,5.082508401127090458e-01,-1.575933482638598226e+00,-6.465750991451711671e-02,7.300500696019353697e+00,-3.906211040365248799e+00
1.938853185737034224e+01,1.936628753652589907e+01,5.069723761269547824e-01,-1.587231410911605911e+00,-7.236812999850854300e-02,7.192535338333049921e+00,-3.604567652402944411e+00
1.958841362909581107e+01,1.956572692590378182e+01,5.033216919365282038e-01,-1.599998729728157487e+00,-8.043482439092762559e-02,7.091864225698243374e+00,-3.303313580735687260e+00
1.978829540082127636e+01,1.976545215960187463e+01,4.971480545890368252e-01,-1.614508943615183378e+00,-8.875425963336822099e-02,6.998171033727161650e+00,-3.007863896715369467e+00
1.998817717254674520e+01,1.996564788772698407e+01,4.882670733841505406e-01,-1.630981630276650440e+00,-9.717906501155115784e-02,6.911504204949123320e+00,-2.712278243947386702e+00
2.018805894427221403e+01,2.016461186510824177e+01,4.765065584759944350e-01,-1.649500128414189470e+00,-1.057606209697733446e-01,6.832840935201877741e+00,-2.424785225505456054e+00
2.038794071599767932e+01,2.036419769414963810e+01,4.611704349891374011e-01,-1.670285559992527702e+00,-1.142948957221693596e-01,6.761431541299653070e+00,-2.154930009399678159e+00
2.058782248772314816e+01,2.056307142577164271e+01,4.416533307076306314e-01,-1.693331172643416149e+00,-1.225054435773084427e-01,6.697441372561872441e+00,-1.917384329400805498e+00
2.078770425944861344e+01,2.076136258700958948e+01,4.172455851889640965e-01,-1.718830801143691467e+00,-1.300220028147296425e-01,6.639998595753572985e+00,-1.731578138073827544e+00
2.098758603117408228e+01,2.095945863189021807e+01,3.872422667867679857e-01,-1.746792103780704375e+00,-1.363826180687029987e-01,6.587542764385716509e+00,-1.589551338569699990e+00
2.118746780289955112e+01,2.115577169228767929e+01,3.513242630890948126e-01,-1.777265161730473997e+00,-1.417275501279526007e-01,6.539209454591775383e+00,-1.465764525884445835e+00
2.138734957462501640e+01,2.135138968136377358e+01,3.088218824735992629e-01,-1.809945453982438224e+00,-1.466347457548425326e-01,6.494183614493262091e+00,-1.335494456841094912e+00
2.158723134635048524e+01,2.154513605599683146e+01,2.595538353845661117e-01,-1.844758195103620491e+00,-1.516435223515694430e-01,6.452941717625304996e+00,-1.200873695997868529e+00
2.178711311807595052e+01,2.173727215664208856e+01,2.030996273211231884e-01,-1.881352306777453798e+00,-1.566862649141183284e-01,6.415566002221639863e+00,-1.069607366825612305e+00
2.198699488980141936e+01,2.192655337773868141e+01,1.395480640019261254e-01,-1.919192790318164699e+00,-1.615519592068095645e-01,6.382190881353499989e+00,-9.335106103778059161e-01
2.218687666152688820e+01,2.211433018429326935e+01,6.813099742808600978e-02,-1.958564819391357403e+00,-1.664257317534584557e-01,6.352737772032662988e+00,-8.066978538583665648e-01
2.238675843325235348e+01,2.229773148647613468e+01,-1.025422614162908169e-02,-1.998726385526542471e+00,-1.709309143713613754e-01,6.327360074596951378e+00,-6.825574591051049023e-01
2.258664020497782232e+01,2.247891525321932349e+01,-9.675275046792307376e-02,-2.038574680175687437e+00,-1.752312825036793642e-01,6.305664765169546548e+00,-5.526933076412857693e-01
2.278652197670328761e+01,2.265643699616698470e+01,-1.909608147229073793e-01,-2.076647315081113554e+00,-1.795002496108982215e-01,6.288024973428206543e+00,-4.037066923110710359e-01
2.298640374842875644e+01,2.282705822583452004e+01,-2.910929805727196507e-01,-2.111105246419198611e+00,-1.840117004282239288e-01,6.275310727793517174e+00,-2.464130496467400455e-01
2.318628552015422528e+01,2.299630615132141642e+01,-4.004397264467588480e-01,-2.142508559076301999e+00,-1.884812952353553117e-01,6.267393485457929181e+00,-1.091258904891591469e-01
2.338616729187969057e+01,2.316053258246126489e+01,-5.163608990918314712e-01,-2.173423666471433702e+00,-1.921910260435139295e-01,6.263892453754162482e+00,-2.160306577858472563e-02
2.358604906360515940e+01,2.331937720416480886e+01,-6.367469222236215032e-01,-2.206214248094601871e+00,-1.944643628716062334e-01,6.263205031408008772e+00,0.000000000000000000e+00
2.378593083533062824e+01,2.347515240086808674e+01,-7.595541809992734095e-01,-2.240883508336782182e+00,-1.950150718159539276e-01,6.263205031408008772e+00,0.000000000000000000e+00
2.398581260705609353e+01,2.363014381469983505e+01,-8.823500127523457026e-01,-2.276807466916201061e+00,-1.938047860476571627e-01,6.263205031408008772e+00,4.747677213485840958e-02
2.418569437878156236e+01,2.378425078217399857e+01,-1.006274031170401928e+00,-2.314809530885962641e+00,-1.908155361475898648e-01,6.264703870309072720e+00,1.611552779844918348e-01
2.438557615050702765e+01,2.393462908427689939e+01,-1.136441100454121722e+00,-2.353605040136565130e+00,-1.860145982243539275e-01,6.269818085226791737e+00,3.376510339052533061e-01
2.458545792223249649e+01,2.407903100849303613e+01,-1.276751480522487991e+00,-2.393841956814642735e+00,-1.796692735187329637e-01,6.280651719625531371e+00,5.626605464111422705e-01
2.478533969395796532e+01,2.421353004766984540e+01,-1.424795255861516896e+00,-2.436407359491491675e+00,-1.720950230064325903e-01,6.298545053906812186e+00,8.227030737376194169e-01
2.498522146568343061e+01,2.433767261107534807e+01,-1.579067789894868845e+00,-2.482403797776891352e+00,-1.637115008427937612e-01,6.324356957124861012e+00,1.101950731355209046e+00
2.518510323740889945e+01,2.445544832129874280e+01,-1.743544756347502833e+00,-2.530744666305548396e+00,-1.544461918443159054e-01,6.359507215071148245e+00,1.403681384240903274e+00
2.538498500913436473e+01,2.456292486908960271e+01,-1.911509078213890378e+00,-2.578255109888698549e+00,-1.437475406983481641e-01,6.403369448934070896e+00,1.755899421031475116e+00
2.558486678085983357e+01,2.466293795157239543e+01,-2.085480156919262473e+00,-2.622155822868437625e+00,-1.311866517326226722e-01,6.458161803728807548e+00,2.178486298117174425e+00
2.578474855258530241e+01,2.475533723781945028e+01,-2.263546023255514683e+00,-2.660951468132297215e+00,-1.170719211233067630e-01,6.525481886589515668e+00,2.664853540214861205e+00
2.598463032431076769e+01,2.484070265788480825e+01,-2.444752523036301639e+00,-2.693953670399781952e+00,-1.020139071617997412e-01,6.606776337002874477e+00,3.197144615578008775e+00
2.618451209603623653e+01,2.491992905095502309e+01,-2.628250238915946557e+00,-2.721375768149862040e+00,-8.610712187564949216e-02,6.702799684761607146e+00,3.781420248594714373e+00
2.638439386776170181e+01,2.499460443384827002e+01,-2.814656294791072710e+00,-2.742344934724239458e+00,-6.966501551749276766e-02,6.815144774751487056e+00,4.414324874644657726e+00
2.658427563948717065e+01,2.506522596529482882e+01,-3.001428515722669221e+00,-2.756826934486726444e+00,-5.265279843042106056e-02,6.943276210177489638e+00,5.111656789683753921e+00
2.678415741121263949e+01,2.513384641608113412e+01,-3.189793964401004267e+00,-2.764620477154330569e+00,-3.490250319294346815e-02,7.089330393931571273e+00,5.895848863355691805e+00
2.698403918293810477e+01,2.520160406256544050e+01,-3.378376057094595986e+00,-2.765564143225057947e+00,-1.617713613089252767e-02,7.254067092097179703e+00,6.798735002943668171e+00
2.718392095466357361e+01,2.526937780985138104e+01,-3.565097813669360516e+00,-2.759928128318168028e+00,3.011965590068201026e-03,7.437910060618398767e+00,7.483370515361254860e+00
2.738380272638903890e+01,2.534029125608830313e+01,-3.754016680389299587e+00,-2.748073928790724985e+00,2.187547997484056914e-02,7.638235346943095472e+00,6.354580554084847677e+00
2.758368449811450773e+01,2.541366145499243601e+01,-3.939350518916159505e+00,-2.730650655595571408e+00,3.971312971729274582e-02,7.802303261173315185e+00,-4.322008058935268515e+00
2.778356626983997657e+01,2.549121990896442469e+01,-4.122276352325890514e+00,-2.708894368605396785e+00,5.625554600975328501e-02,7.691454244950591601e+00,-3.514447086667166431e+00
2.798344804156544186e+01,2.557532006430679417e+01,-4.305415218182695014e+00,-2.684621876998958712e+00,7.162127167222731572e-02,7.598813349356141167e+00,-2.786297911906439051e+00
2.818332981329091069e+01,2.566477707415242904e+01,-4.484134178333690102e+00,-2.659034412459674090e+00,8.588828041022010529e-02,7.525173699415068640e+00,-2.145993094311734684e+00
2.838321158501637953e+01,2.576020740921895325e+01,-4.658708859960510651e+00,-2.632100374714938074e+00,9.868352304889131676e-02,7.468221019270974814e+00,-1.589998869243554269e+00
2.858309335674184481e+01,2.586186787191421388e+01,-4.829630385738934883e+00,-2.604328649546172159e+00,1.098982590413999788e-01,7.425760642195491812e+00,-1.119138024940478537e+00
2.878297512846731365e+01,2.596889567103949403e+01,-4.997686805674798727e+00,-2.575934843008678143e+00,1.194030058801679728e-01,7.395671674063761358e+00,-7.347040846976052864e-01
2.898285690019277894e+01,2.607961054064634610e+01,-5.164097684918176334e+00,-2.547074090402628777e+00,1.271141287196904390e-01,7.375788790055142208e+00,-4.379752939249226817e-01
2.918273867191824777e+01,2.619300945601913710e+01,-5.328201793806939257e+00,-2.518703925935168897e+00,1.329956291078762398e-01,7.363934532248241460e+00,-2.231031891477868179e-01
2.938262044364371661e+01,2.630971731153803361e+01,-5.489186484770606000e+00,-2.490804915994376145e+00,1.371824941115732666e-01,7.357907904940880428e+00,-8.639537737491857772e-02
2.958250221536918190e+01,2.643111520932836100e+01,-5.647299767109013047e+00,-2.463397208295321938e+00,1.397965713945872601e-01,7.355566889873058400e+00,-1.908119165581778284e-02
2.978238398709465073e+01,2.655789987071865710e+01,-5.802459393135517729e+00,-2.436062304016036517e+00,1.410606622004352828e-01,7.355047083860214663e+00,0.000000000000000000e+00
2.998226575882011602e+01,2.669014001977109984e+01,-5.954264941281568468e+00,-2.407637936898265441e+00,1.414133858498599905e-01,7.355047083860214663e+00,0.000000000000000000e+00
3.018214753054558486e+01,2.682540148372247657e+01,-6.099974731238743786e+00,-2.378025734972891048e+00,1.410819994645723940e-01,7.355047083860214663e+00,1.792691570330156095e-02
3.038202930227105369e+01,2.696597749930840848e+01,-6.242231167548682791e+00,-2.347844186181771153e+00,1.399739936996988732e-01,7.355534531120762054e+00,7.686268857360505080e-02
3.058191107399651898e+01,2.711145599308359522e+01,-6.380601494314451116e+00,-2.317493759951938515e+00,1.381521244641870927e-01,7.357632251691606839e+00,1.711689553483839998e-01
3.078179284572198782e+01,2.726014812361268369e+01,-6.513621065776986185e+00,-2.287290789860842999e+00,1.355808700285926205e-01,7.362272176497868692e+00,3.011031057541350142e-01
3.098167461744745310e+01,2.741319710373661778e+01,-6.642468785379911367e+00,-2.257408198028441060e+00,1.322210713168869567e-01,7.370449889019321965e+00,4.672844585546934160e-01
3.118155638917292194e+01,2.757014706808824300e+01,-6.766820642100626948e+00,-2.228260088761659041e+00,1.282299165606387292e-01,7.383134232061119739e+00,6.601011946402024488e-01
3.138143816089839078e+01,2.773030209280696567e+01,-6.886242561414290364e+00,-2.199668329335929151e+00,1.235297368792196426e-01,7.400974152577441068e+00,8.837305064562656076e-01
3.158131993262385606e+01,2.789402103877824501e+01,-7.001140973543471091e+00,-2.171794928165653449e+00,1.180596546401173480e-01,7.424818858465878968e+00,1.141615023310714516e+00
3.178120170434932490e+01,2.806078282141349689e+01,-7.111297191968753317e+00,-2.144985266977583294e+00,1.116547724000377800e-01,7.455485273746360164e+00,1.443752026196280402e+00
3.198108347607479374e+01,2.823061895603229843e+01,-7.216927611857935077e+00,-2.119302714811615029e+00,1.039768802918964730e-01,7.494116133603411889e+00,1.810473674992891135e+00
3.218096524780025902e+01,2.840303794103282087e+01,-7.317987341191916961e+00,-2.095040012228670534e+00,9.496569558524078913e-02,7.542243380241393957e+00,2.247835076917564123e+00
