5.195036899995476354e+00,5.165507316731940080e+00,3.913291674548454724e-01,-1.565535740704807832e+00,-4.464167407315076941e-02,6.914862466244327877e+00,-4.102121744859283936e+00
5.394846011533764418e+00,5.365389443555438120e+00,3.920010674776165382e-01,-1.570296847038872068e+00,-4.922267438533539652e-02,6.795250696216482034e+00,-3.948441290716094620e+00
5.594655123072051595e+00,5.565233106967617971e+00,3.921821291158766321e-01,-1.576008485765572287e+00,-5.441045274687303368e-02,6.678120201980505932e+00,-3.782510262843250093e+00
5.794464234610339659e+00,5.765202641582224174e+00,3.918358264292339799e-01,-1.583031593833567285e+00,-6.017219471131819014e-02,6.563879457286422969e+00,-3.606121353861795331e+00
5.994273346148626835e+00,5.964748618781261058e+00,3.905928921801635201e-01,-1.591662803876250143e+00,-6.648716362669217228e-02,6.453317874748302430e+00,-3.419495916738070740e+00
6.194082457686914900e+00,6.164946815996283469e+00,3.878216373931048788e-01,-1.602262858802428358e+00,-7.338122286933949912e-02,6.346339621140777432e+00,-3.222814693383388107e+00
6.393891569225202076e+00,6.364630777217456625e+00,3.828607057114943868e-01,-1.615085198177004910e+00,-8.084902013769425244e-02,6.244080447193105954e+00,-3.014617578688896682e+00
6.593700680763489252e+00,6.564259602315440922e+00,3.750391447756257768e-01,-1.630335617084107902e+00,-8.893663212858782252e-02,6.146869773839803486e+00,-2.790945457331978741e+00
6.793509792301777317e+00,6.764074754735132089e+00,3.637166721789227286e-01,-1.648301547703112879e+00,-9.774639352203066955e-02,6.055317699282150024e+00,-2.552346318065823905e+00
6.993318903840064493e+00,6.962828267113568614e+00,3.484127551232014675e-01,-1.668821306121068604e+00,-1.072294369198691089e-01,5.970702942232818167e+00,-2.303086217802529756e+00
7.193128015378352558e+00,7.162060093697763641e+00,3.284838322758050766e-01,-1.691768874061339467e+00,-1.172549226124389998e-01,5.892963412295981307e+00,-2.046210979416292819e+00
7.392937126916639734e+00,7.360423808352129171e+00,3.035854303188723069e-01,-1.717017787686871300e+00,-1.276595271857784708e-01,5.823131450259705133e+00,-1.788619272925610293e+00
7.592746238454927799e+00,7.557214587882875811e+00,2.734406223078274523e-01,-1.744288933524830831e+00,-1.381578093791004658e-01,5.761656099642706863e+00,-1.534817694773919827e+00
7.792555349993214975e+00,7.754440957601710593e+00,2.373500122091400655e-01,-1.773456996498955052e+00,-1.485574521616369048e-01,5.707995717503501432e+00,-1.286126197179321418e+00
7.992364461531503039e+00,7.949787565597150163e+00,1.953838417018844975e-01,-1.804419605036421848e+00,-1.586937026027627762e-01,5.662797008827710421e+00,-1.047638579854125007e+00
8.192173573069789327e+00,8.143059050467718052e+00,1.473501670951276321e-01,-1.837263422895257792e+00,-1.683210903536098146e-01,5.625832696319682746e+00,-8.239259302940773466e-01
8.391982684608077392e+00,8.335724719840381880e+00,9.257265955287370673e-02,-1.871970637789653447e+00,-1.772377741650932037e-01,5.596420870116120660e+00,-6.184164119694999240e-01
8.591791796146365456e+00,8.525909357235793351e+00,3.125117067733583498e-02,-1.908724258385747108e+00,-1.852613293547374085e-01,5.574295912301294287e+00,-4.384183779238572942e-01
8.791600907684653521e+00,8.713348895778784353e+00,-3.682317451174559053e-02,-1.948014167717512457e+00,-1.921353312842863925e-01,5.558589527710508627e+00,-2.882350440465696884e-01
8.991410019222939809e+00,8.898377819208221240e+00,-1.121871495312711520e-01,-1.989868829281041585e+00,-1.977330112838527054e-01,5.548220026535420679e+00,-1.686158034372648440e-01
9.191219130761227873e+00,9.080230682907007633e+00,-1.950968054542351615e-01,-2.034107778918449849e+00,-2.020613475329371689e-01,5.542142723678688654e+00,-8.032560912087718941e-02
9.391028242299515938e+00,9.258032442177562160e+00,-2.858562102785847103e-01,-2.080447581166637416e+00,-2.051500122110270219e-01,5.539248661231233051e+00,-2.375347397977175395e-02
9.590837353837802226e+00,9.431274633958082632e+00,-3.851176393020677713e-01,-2.128112268647855299e+00,-2.070577669903893858e-01,5.538392393702361360e+00,0.000000000000000000e+00
9.790646465376090291e+00,9.599094406650687361e+00,-4.934837830986646967e-01,-2.176694244409733692e+00,-2.078321569090245680e-01,5.538392393702361360e+00,0.000000000000000000e+00
9.990455576914378355e+00,9.760375570969506143e+00,-6.111616706195150961e-01,-2.225831758351835443e+00,-2.074573192870093341e-01,5.538392393702361360e+00,1.149769061673448604e-02
1.019026468845266642e+01,9.914842365175706718e+00,-7.377971189108013528e-01,-2.274904609136640499e+00,-2.058706620711967250e-01,5.538807040376848789e+00,5.922089188314307029e-02
1.039007379999095271e+01,1.006255108496594630e+01,-8.725522243263822419e-01,-2.323359641916023399e+00,-2.031028455894449691e-01,5.540944406682521972e+00,1.393232496932344799e-01
1.058988291152924077e+01,1.020317042814723330e+01,-1.014046002928475021e+00,-2.370673649499551061e+00,-1.991501433032695223e-01,5.545958053530790188e+00,2.496094491452821584e-01
1.078969202306752884e+01,1.033730487348809923e+01,-1.161949220197952437e+00,-2.416109344483669208e+00,-1.939450830514934387e-01,5.554937344076991579e+00,3.903727843975536294e-01
1.098950113460581690e+01,1.046518712736607171e+01,-1.315779444670681642e+00,-2.458998452249404831e+00,-1.875387418910405002e-01,5.568977677870098120e+00,5.587649072673290807e-01
1.118931024614410319e+01,1.058647015068769193e+01,-1.474399770953814137e+00,-2.499242840597045934e+00,-1.800525816684818425e-01,5.588976184403080083e+00,7.507596624048941125e-01
1.138911935768239125e+01,1.070146908116663376e+01,-1.637484325995463230e+00,-2.536834621125954481e+00,-1.716305529661303897e-01,5.615717870259921085e+00,9.624095896473626732e-01
1.158892846922067932e+01,1.081067925534568275e+01,-1.805057244406814254e+00,-2.571729502713860249e+00,-1.625450787447031697e-01,5.649892683938930737e+00,1.186351835683045808e+00
1.178873758075896561e+01,1.091398719492804403e+01,-1.976195497124803691e+00,-2.603992168920518324e+00,-1.529967111120610346e-01,5.691712895236594960e+00,1.418580406168122865e+00
1.198854669229725367e+01,1.101155804809007677e+01,-2.150205259106290789e+00,-2.633456858013465407e+00,-1.431617197167119881e-01,5.741219705595584699e+00,1.656160128553561428e+00
1.218835580383554174e+01,1.110422658114075745e+01,-2.327452292701616798e+00,-2.659960104500155076e+00,-1.332755890260216014e-01,5.798629201476288131e+00,1.893728184903912704e+00
1.238816491537382980e+01,1.119217482828471688e+01,-2.506976669029464144e+00,-2.683606620352153804e+00,-1.235138393011393915e-01,5.863552673590663566e+00,2.128439817965750880e+00
1.258797402691211609e+01,1.127587558983380056e+01,-2.688119321628729352e+00,-2.704564522308725572e+00,-1.140004354007449622e-01,5.935544784942687890e+00,2.358685784607623237e+00
1.278778313845040415e+01,1.135635616098767109e+01,-2.871271794734247429e+00,-2.723054062352278315e+00,-1.049133729001962972e-01,6.014517856558834197e+00,2.579819055608044032e+00
1.298759224998869222e+01,1.143397610839048362e+01,-3.055346704711083383e+00,-2.739307817206182438e+00,-9.640650063531666647e-02,6.099604151551321962e+00,2.788179677090706132e+00
1.318740136152697850e+01,1.150943717365437990e+01,-3.240209699607876193e+00,-2.753630706385536087e+00,-8.849166903550451102e-02,6.190202801321929016e+00,2.984122182133208234e+00
1.338721047306526657e+01,1.158322768078311782e+01,-3.426248384575283357e+00,-2.766314547186387696e+00,-8.116602383190575642e-02,6.285943554954677381e+00,3.167879889527258186e+00
1.358701958460355463e+01,1.165502471835071674e+01,-3.612477412482763217e+00,-2.777672024025858111e+00,-7.443076655081776183e-02,6.385737157207878489e+00,3.339889068049896270e+00
1.378682869614184270e+01,1.172509096233742909e+01,-3.799634741588412190e+00,-2.788096982721353090e+00,-6.826584061566799699e-02,6.489417893892285072e+00,3.500151742309081104e+00
1.398663780768012899e+01,1.179337226294757812e+01,-3.987653590946298898e+00,-2.797932078809626688e+00,-6.270496624471370850e-02,6.596426320682401645e+00,3.646528823784571660e+00
1.418644691921841705e+01,1.185965824493593779e+01,-4.175944625342815186e+00,-2.807498149797266862e+00,-5.778278511648672622e-02,6.705868010151781355e+00,3.776585248861427324e+00
1.438625603075670512e+01,1.192421204448615413e+01,-4.365185298822707338e+00,-2.816943451784893249e+00,-5.346780867981031082e-02,6.817544098536742148e+00,3.889874664245644986e+00
1.458606514229499140e+01,1.198690420451409366e+01,-4.554896726281147501e+00,-2.826240163747566925e+00,-4.971138358470528207e-02,6.930607111654307317e+00,3.987197456365896731e+00
1.478587425383327947e+01,1.204782356244763264e+01,-4.745192447951444237e+00,-2.835362301037134714e+00,-4.645712822526237157e-02,7.044619981024536237e+00,4.069487396963410220e+00
1.498568336537156753e+01,1.210704182244281135e+01,-4.936149532417235974e+00,-2.844256397018564364e+00,-4.364067927321452905e-02,7.159181783365171192e+00,4.138245695260430956e+00
1.518549247690985560e+01,1.216451369305011454e+01,-5.127460674155067011e+00,-2.852871675967532994e+00,-4.118473992495929464e-02,7.273731722639801056e+00,4.196031832707837417e+00
1.538530158844814189e+01,1.222036722126516395e+01,-5.319357742264927857e+00,-2.861188843304925733e+00,-3.901452241358034645e-02,7.388126469796850060e+00,4.245415205968417816e+00
1.558511069998642995e+01,1.227461572965866132e+01,-5.511668625144300115e+00,-2.869168409426511968e+00,-3.704931064960169385e-02,7.502067400471316816e+00,4.289827181171319559e+00
1.578491981152471801e+01,1.232734730231387665e+01,-5.704448034120508382e+00,-2.876794908157137787e+00,-3.519152047392738736e-02,7.615494450608484733e+00,4.334041174923633832e+00
1.598472892306300608e+01,1.237859873407311184e+01,-5.897536918143414297e+00,-2.884037329901356639e+00,-3.335378203296945204e-02,7.728351787602127487e+00,4.382864606802949758e+00
1.618453803460129237e+01,1.242849688758148297e+01,-6.091094719661001911e+00,-2.890870643626815006e+00,-3.145652548122433029e-02,7.840890808803088419e+00,4.441066381382139383e+00
1.638434714613957865e+01,1.247708286658138555e+01,-6.284931800025521653e+00,-2.897273727316394432e+00,-2.946303712258119961e-02,7.953270772654326137e+00,1.866082794833880731e+00
1.658415625767786850e+01,1.252443596037081264e+01,-6.478983411610604648e+00,-2.903220270056705132e+00,-2.738022166318231088e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.678396536921615478e+01,1.257071406298684657e+01,-6.673500667295423128e+00,-2.908705212658477812e+00,-2.521612591419407357e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.698377448075444462e+01,1.261590988989962270e+01,-6.868030057032779467e+00,-2.913703924256349609e+00,-2.298365623872722710e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.718358359229273091e+01,1.266021351095198000e+01,-7.062947755154754148e+00,-2.918212432252367261e+00,-2.069634737162786078e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.738339270383101720e+01,1.270367837985792470e+01,-7.258037309036546425e+00,-2.922223688397349584e+00,-1.835920710322164542e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.758320181536930704e+01,1.274634436210936350e+01,-7.453000235435323084e+00,-2.925727820905916765e+00,-1.598110373382248539e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.778301092690759333e+01,1.278847940332453703e+01,-7.648584906699752217e+00,-2.928728711512890825e+00,-1.356530547381312388e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.798282003844587962e+01,1.283001255337937430e+01,-7.843978784772128954e+00,-2.931219869898613162e+00,-1.111790860739140727e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.818262914998416946e+01,1.287110179028278623e+01,-8.039425180430969320e+00,-2.933204157966965653e+00,-8.642390667705869556e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.838243826152245575e+01,1.291191112987447731e+01,-8.235211046436358373e+00,-2.934683117198543911e+00,-6.140014876384085156e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.858224737306074204e+01,1.295241405214789587e+01,-8.430712908227638636e+00,-2.935656519032403544e+00,-3.613191450181896074e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.878205648459903188e+01,1.299282041509987629e+01,-8.626446029963551254e+00,-2.936130535344188885e+00,-1.058285454087354695e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.898186559613731816e+01,1.303319648119432550e+01,-8.822239314558979473e+00,-2.936103275677794500e+00,1.523370471054171166e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.918167470767560445e+01,1.307356264951700275e+01,-9.017702546859531765e+00,-2.935578051575787661e+00,4.126541659209441437e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.938148381921389429e+01,1.311415551848421757e+01,-9.213493964031432171e+00,-2.934555580501768457e+00,6.741245967987528551e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.958129293075218058e+01,1.315497611708529035e+01,-9.409134394746335062e+00,-2.933031812195637578e+00,9.357986404681380849e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.978110204229047042e+01,1.319608356635305491e+01,-9.604431233656667288e+00,-2.931004340846499190e+00,1.197029501889277162e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.998091115382875671e+01,1.323771484789216224e+01,-9.800029015036628266e+00,-2.928466518721491774e+00,1.456949076827319077e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.018072026536704300e+01,1.327985150172935391e+01,-9.995357228140957062e+00,-2.925407211644436956e+00,1.715141383547073156e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.038052937690533284e+01,1.332258044296778010e+01,-1.019034294456935186e+01,-2.921810345662037900e+00,1.971437700765067344e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.058033848844361913e+01,1.336611823093295293e+01,-1.038548220388938326e+01,-2.917659241526276759e+00,2.225178709160444829e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.078014759998190542e+01,1.341047223290020440e+01,-1.058030354710952103e+01,-2.912934314185179563e+00,2.475797554227418540e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.097995671152019526e+01,1.345575102518094468e+01,-1.077477893669529863e+01,-2.907616258249049679e+00,2.722621824716599248e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.117976582305848154e+01,1.350214201022268234e+01,-1.096918339214412619e+01,-2.901722019799319874e+00,2.964493230745972666e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.137957493459676783e+01,1.354970842087759841e+01,-1.116322866962812732e+01,-2.895284441046856561e+00,3.201130421942265797e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.157938404613505767e+01,1.359858617812631465e+01,-1.135690106831549784e+01,-2.888331601919781555e+00,3.432607003168044318e-02,8.000000000000000000e+00,-9.884258303427388981e-01
2.177919315767334396e+01,1.364893319929468873e+01,-1.155025847537372208e+01,-2.880893231261367760e+00,3.657774721864290313e-02,7.975275279901955727e+00,-3.970709321377587475e+00
2.197900226921163380e+01,1.370084126165145832e+01,-1.174314865779813566e+01,-2.872997529779134140e+00,3.876719085360837841e-02,7.875195070639843919e+00,-3.903238574055753141e+00
2.217881138074992009e+01,1.375440379524105694e+01,-1.193563477359922054e+01,-2.864663982765147665e+00,4.088328910183194193e-02,7.775536443391797725e+00,-3.846482144814296955e+00
2.237862049228820638e+01,1.380964328446570200e+01,-1.212764378120767539e+01,-2.855900874109953413e+00,4.291301425656361690e-02,7.676062495267550467e+00,-3.800434992131066281e+00
2.257842960382649622e+01,1.386655938418080680e+01,-1.231904242127097859e+01,-2.846734322854151067e+00,4.484978372958243337e-02,7.576554551929612913e+00,-3.765945711598680301e+00
2.277823871536478251e+01,1.392527571289989119e+01,-1.251006447358498797e+01,-2.837193153412419733e+00,4.667444690393117435e-02,7.476562494634692690e+00,-3.742326281956922074e+00
2.297804782690306880e+01,1.398580207480436499e+01,-1.270051296206299085e+01,-2.827302346107519515e+00,4.839181043419078093e-02,7.375858624020453114e+00,-3.729035630980343186e+00
2.317785693844135864e+01,1.404813264610752732e+01,-1.289011668965586566e+01,-2.817111499856463475e+00,5.000427617910295497e-02,7.274253358277364079e+00,-3.725559288340675401e+00
2.337766604997964492e+01,1.411252688668014876e+01,-1.307935701864689904e+01,-2.806632575396474927e+00,5.152016888192499644e-02,7.171144335476531850e+00,-3.725430498395781331e+00
2.357747516151793121e+01,1.417896083180838751e+01,-1.326784187583683128e+01,-2.795858581083015437e+00,5.293378982096492297e-02,7.066559044864543893e+00,-3.731283195120910445e+00
2.377728427305622105e+01,1.424741347445211481e+01,-1.345525568890386303e+01,-2.784832997369917074e+00,5.417659849662727345e-02,6.960409325250298984e+00,-3.749480141500142416e+00
2.397709338459450734e+01,1.431820366059963767e+01,-1.364234789022950878e+01,-2.773545759495597451e+00,5.512884995450098580e-02,6.851804839966791683e+00,-3.785466861407254413e+00
2.417690249613279363e+01,1.439104831294612197e+01,-1.382832532407597981e+01,-2.762030138200437079e+00,5.560861684565578111e-02,6.740552752568202521e+00,-3.846250303365566392e+00
2.437671160767108347e+01,1.446600968727060099e+01,-1.401334038831840090e+01,-2.750322120621361055e+00,5.537745185430423267e-02,6.625665467959005461e+00,-3.940729919591761998e+00
2.457652071920936976e+01,1.454336853294530663e+01,-1.419801541423038316e+01,-2.738431332732432555e+00,5.407617742207098538e-02,6.505489469099838828e+00,-4.081992408496559754e+00
2.477632983074765960e+01,1.462262027584074708e+01,-1.438108609527911241e+01,-2.726414718836870144e+00,5.130523154870375580e-02,6.379088578791245467e+00,-4.281631171087670218e+00
2.497613894228594589e+01,1.470421238043428858e+01,-1.456352358648549306e+01,-2.714233765277351829e+00,4.667538170709132489e-02,6.243507699497282459e+00,-4.549089183207016163e+00
2.517594805382423218e+01,1.478812165058295669e+01,-1.474516492220107367e+01,-2.701895819870085536e+00,3.985748286571821897e-02,6.095979970353703870e+00,-4.887227811533547239e+00
2.537575716536252202e+01,1.487404148405821047e+01,-1.492526997807011391e+01,-2.689400457634857133e+00,3.041750865352626024e-02,5.933842173532797304e+00,-5.298104802501609534e+00
2.557556627690080830e+01,1.496243517722335348e+01,-1.510472133074368983e+01,-2.676798531630152578e+00,1.794203949406595819e-02,5.752461303059159370e+00,-5.777484437592729449e+00
2.577537538843909459e+01,1.505298378323087860e+01,-1.528276950464452710e+01,-2.664393671025815369e+00,2.193479559520508399e-03,5.548216106773437239e+00,-5.892866754623101500e+00
2.597518449997738443e+01,1.514588314125559343e+01,-1.545971311946192550e+01,-2.652692599188406053e+00,-1.696019349769766968e-02,5.331729873177197376e+00,-5.340162105750179578e+00
2.617499361151567072e+01,1.524116226378223793e+01,-1.563550108569386587e+01,-2.642441816249077036e+00,-3.935968213737989913e-02,5.127555508608421242e+00,-4.798858626182605391e+00
2.637480272305395701e+01,1.533868948001165400e+01,-1.580985884094084071e+01,-2.634602485024696961e+00,-6.466382775417441053e-02,4.937042664052690100e+00,-4.283021259405506598e+00
2.657461183459224685e+01,1.543846350951327473e+01,-1.598308591421181291e+01,-2.630636063532334923e+00,-9.231224410612509645e-02,4.760460643104409861e+00,-3.789243761384652132e+00
2.677442094613053314e+01,1.553996165997803303e+01,-1.615524922836690536e+01,-2.632168098752167396e+00,-1.222730916706234322e-01,4.598628683432386843e+00,-3.323593258635712200e+00
2.697423005766882298e+01,1.564237551878046872e+01,-1.632706738832725080e+01,-2.640779015115432227e+00,-1.539731790819631463e-01,4.451716634052020893e+00,-2.909524331134923703e+00
2.717403916920710927e+01,1.574415637190781325e+01,-1.649871225304791622e+01,-2.657833735065429970e+00,-1.857509157567792668e-01,4.319325619051865850e+00,-2.559408820980651811e+00
2.737384828074539556e+01,1.584435688939389131e+01,-1.667228350307798479e+01,-2.685078667811089836e+00,-2.164177736980492650e-01,4.198889594844847473e+00,-2.250677206584284828e+00
2.757365739228368540e+01,1.593963351894289637e+01,-1.684780322547037201e+01,-2.724158921673131672e+00,-2.464975317296263513e-01,4.090440094840016805e+00,-1.970470047444798700e+00
2.777346650382197168e+01,1.602746364755378039e+01,-1.702726255194952643e+01,-2.776067453330613333e+00,-2.762447491821331536e-01,3.993031791679097164e+00,-1.710184287895601951e+00
2.797327561536025797e+01,1.610495424132881581e+01,-1.721189103913925678e+01,-2.841321783381445698e+00,-3.057003429481230938e-01,3.906333181320055026e+00,-1.468457106216666253e+00
2.817308472689854781e+01,1.616850257742727592e+01,-1.740052568494391139e+01,-2.919318600566422894e+00,-3.343506379415308594e-01,3.830775682179520469e+00,-1.236093586589744442e+00
2.837289383843683410e+01,1.621543349142238100e+01,-1.759507183712196010e+01,-3.008730560065890014e+00,-3.624029081745572256e-01,3.765646231807476596e+00,-1.013934867433074372e+00
2.857270294997512039e+01,1.624124429604260911e+01,-1.779319726838188132e+01,-3.107327882311440082e+00,-3.891901797599434665e-01,3.711458468178629566e+00,-8.055815080529722394e-01
2.877251206151341023e+01,1.624307979780075328e+01,-1.799239038772557464e+01,3.068145032107779002e+00,-4.139607330866400536e-01,3.667966432383995112e+00,-6.138151456449613130e-01
2.897232117305169652e+01,1.621956038740703931e+01,-1.819116052238373626e+01,2.953646659640380534e+00,-4.361804797358174168e-01,3.634316888482295393e+00,-4.357253113211450590e-01
2.917213028458998281e+01,1.617075347625589998e+01,-1.838623982880879737e+01,2.838994978413793113e+00,-4.557098727972332397e-01,3.610127057573706111e+00,-2.623499105711380452e-01
2.937193939612827265e+01,1.609836199982509797e+01,-1.857281620875737715e+01,2.728939987870701245e+00,-4.728221905161338334e-01,3.595554223465434074e+00,-1.163911973582971021e-01
2.957174850766655894e+01,1.600473329373320297e+01,-1.874696358868074597e+01,2.621337719323884041e+00,-4.858419880858936279e-01,3.589148112877277086e+00,-2.263146170844717101e-02
2.977155761920484878e+01,1.588896328722515072e+01,-1.890957294870471372e+01,2.514867278129788275e+00,-4.934664494705714999e-01,3.587889240872317753e+00,0.000000000000000000e+00
2.997136673074313507e+01,1.575410175727815698e+01,-1.905663154083709898e+01,2.408858429562894532e+00,-4.952245129374935884e-01,3.587889240872317753e+00,0.000000000000000000e+00
3.017117584228142135e+01,1.560955570033349993e+01,-1.919096166074875853e+01,2.304617412743370064e+00,-4.907841972493541816e-01,3.587889240872317753e+00,5.715995830655042076e-02
3.037098495381971119e+01,1.546038053888864816e+01,-1.931976937748843781e+01,2.200354760129890508e+00,-4.809749958957629801e-01,3.591027787671035920e+00,1.725962848923213722e-01
3.057079406535799748e+01,1.529922811417091388e+01,-1.943749041449385473e+01,2.097274362902036948e+00,-4.663880001326142777e-01,3.600607003378097914e+00,3.285730329798062788e-01
3.077060317689628377e+01,1.512430328317528883e+01,-1.953742448001668564e+01,1.996754682631824096e+00,-4.472036083419388963e-01,3.618944380873948319e+00,5.180823716898860232e-01
3.097041228843457361e+01,1.493743783171018791e+01,-1.961597287461493622e+01,1.899349609536999495e+00,-4.246066083079295117e-01,3.647847617255910002e+00,7.248480800589798267e-01
3.117022139997285990e+01,1.474760498869084024e+01,-1.966966713011523638e+01,1.804251876057332282e+00,-4.005935938531481333e-01,3.686839970683516210e+00,9.298158162487570877e-01
3.137003051151114619e+01,1.454986025617513690e+01,-1.970080471247780096e+01,1.708623003316183997e+00,-3.767098076339364110e-01,3.736984390239826315e+00,1.114227822076845120e+00
3.156983962304943603e+01,1.434864299114972397e+01,-1.970947612854191888e+01,1.617513265757700935e+00,-3.527248058880906867e-01,3.796560584093258139e+00,1.290869701930401181e+00
3.176964873458772232e+01,1.415066337628827320e+01,-1.969830621452056008e+01,1.535135996995609986e+00,-3.285444378609971294e-01,3.863394479307771245e+00,1.471205876071218333e+00
3.196945784612601216e+01,1.395182162854178998e+01,-1.967104544678648992e+01,1.462856124957703230e+00,-3.041436555438860045e-01,3.939081628172277583e+00,1.655796309964984614e+00
