1.039408729211259441e+01,1.032500189371976518e+01,1.784769656122990322e-01,-1.802536801507731212e+00,-5.947869078992001207e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.059397358619168195e+01,1.051938142562920397e+01,1.314103768592712884e-01,-1.814427046274443844e+00,-5.977064405850289475e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.079385988027076948e+01,1.071303273229971253e+01,8.206908099629772746e-02,-1.826356494957776411e+00,-5.976396388431666484e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.099374617434985879e+01,1.090608534340102231e+01,3.041825645458592214e-02,-1.838327043185292720e+00,-5.931112391723488558e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.119363246842894632e+01,1.109864780127016815e+01,-2.357841100995097111e-02,-1.850346202544778995e+00,-5.828315540227609060e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.139351876250803564e+01,1.129038238950024997e+01,-7.983140597659894866e-02,-1.862433566168810950e+00,-5.656059207831732466e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.159340505658712317e+01,1.148145266235057704e+01,-1.383942750138709155e-01,-1.874616475888478684e+00,-5.403058772954760780e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.179329135066621248e+01,1.167190793918691938e+01,-1.992973257688459010e-01,-1.886933579184493448e+00,-5.059502536040894061e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.199317764474530001e+01,1.186147079279627903e+01,-2.624711137106978676e-01,-1.899436943655379295e+00,-4.615207883676667594e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.219306393882438933e+01,1.205027336257919934e+01,-3.279883518656245278e-01,-1.912169470528319648e+00,-4.064331239255255385e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.239295023290347686e+01,1.223826705538382420e+01,-3.958789137002916014e-01,-1.924918281323341418e+00,-3.404847726873116293e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.259283652698256617e+01,1.242530333430269529e+01,-4.661474435303943897e-01,-1.937162594042450170e+00,-2.646486188098756687e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.279272282106165370e+01,1.261149132188517186e+01,-5.389317482545381566e-01,-1.948353456268616890e+00,-1.798084559794417212e-02,8.000000000000000000e+00,-3.441855819196626420e+00
1.299260911514074124e+01,1.279643185149950213e+01,-6.142025738972241022e-01,-1.957891037265164336e+00,-8.743237109728489373e-03,7.913628697701929227e+00,-7.100775939803816605e+00
1.319249540921983055e+01,1.298043543185942816e+01,-6.921448031161655523e-01,-1.965234354749050727e+00,1.172113486208930123e-03,7.732245024004956058e+00,-6.985914127520527650e+00
1.339238170329891808e+01,1.316370292801030928e+01,-7.724106502971493926e-01,-1.969895458026330370e+00,1.165222091518969619e-02,7.549318802824720898e+00,-6.421997300688998322e+00
1.359226799737800739e+01,1.334585836251674174e+01,-8.537455684496133568e-01,-1.971415034907653130e+00,2.256114750616692449e-02,7.377667328021823678e+00,-5.881941539988818413e+00
1.379215429145709493e+01,1.352831291158837779e+01,-9.355157821384597616e-01,-1.969379630407763759e+00,3.395026175485987840e-02,7.216502174445690976e+00,-5.371303489158281153e+00
1.399204058553618424e+01,1.371125228687595055e+01,-1.016558164299579348e+00,-1.963376452623535995e+00,4.563923907121843204e-02,7.066006721084250763e+00,-4.891204248635119711e+00
1.419192687961527177e+01,1.389435686948282367e+01,-1.095592417937706342e+00,-1.953165466226371549e+00,5.750185170845224097e-02,6.926580072133384114e+00,-4.442460796128838041e+00
1.439181317369436108e+01,1.407927679014788502e+01,-1.172291115672051021e+00,-1.938653280313386240e+00,6.942906791225343655e-02,6.796969469406110242e+00,-4.031536678104540528e+00
1.459169946777344862e+01,1.426521741373901619e+01,-1.245392848688458676e+00,-1.920226309568554557e+00,8.115359528043410153e-02,6.677412488146304170e+00,-3.663516584101909501e+00
1.479158576185253793e+01,1.445269332752699754e+01,-1.314306618286344763e+00,-1.898238986777403436e+00,9.244162878551208384e-02,6.566911846097869265e+00,-3.334434761000273362e+00
1.499147205593162546e+01,1.464255776284693766e+01,-1.378635690694495208e+00,-1.873280108467660465e+00,1.032742002741607185e-01,6.464321129400765642e+00,-3.025521925367891551e+00
1.519135835001071300e+01,1.483328000037843886e+01,-1.437289255006259037e+00,-1.845660414124810522e+00,1.139594331820490969e-01,6.370246268633716902e+00,-2.722296180229978102e+00
1.539124464408980231e+01,1.502636296391073323e+01,-1.490279388050379294e+00,-1.815851181038248718e+00,1.247838753287398572e-01,6.284099657557331575e+00,-2.419467969760790371e+00
1.559113093816888984e+01,1.522078671560044327e+01,-1.536936948141125914e+00,-1.784423192584891238e+00,1.357789998671080633e-01,6.206641061531965597e+00,-2.116771829911874736e+00
1.579101723224797915e+01,1.541719122154972155e+01,-1.577111052179087869e+00,-1.751209739080614503e+00,1.468724777141095506e-01,6.137889688715373993e+00,-1.828439341296460352e+00
1.599090352632706669e+01,1.561391902265809506e+01,-1.610303965002271465e+00,-1.716983776404671591e+00,1.575774965506530345e-01,6.078166817136370526e+00,-1.554056482189732913e+00
1.619078982040615600e+01,1.581310115452390441e+01,-1.636681930177473099e+00,-1.682292829714563398e+00,1.678415822104492583e-01,6.026576652381876009e+00,-1.289975030235765985e+00
1.639067611448524531e+01,1.601257602752302844e+01,-1.655772434488911315e+00,-1.647359899596427590e+00,1.776412315424723831e-01,5.983530686841251445e+00,-1.031551893508138695e+00
1.659056240856433107e+01,1.621059068585554641e+01,-1.667416343918527444e+00,-1.612732765806446977e+00,1.869966271814089420e-01,5.949236000938674884e+00,-7.825584324365038036e-01
1.679044870264342038e+01,1.641248328583843374e+01,-1.671765766405563625e+00,-1.578797164337201187e+00,1.957799416278499238e-01,5.922613457248343316e+00,-5.425857692291281564e-01
1.699033499672250969e+01,1.661255526887574874e+01,-1.668693806810171765e+00,-1.545029093929493058e+00,2.038832752915435420e-01,5.904253733650705271e+00,-3.299913243629862825e-01
1.719022129080159544e+01,1.681085648062300919e+01,-1.658700366635866397e+00,-1.509655779266785292e+00,2.107740705190973285e-01,5.893146078866344340e+00,-1.624047351980608955e-01
1.739010758488068475e+01,1.700907543873915628e+01,-1.642380259296169820e+00,-1.471043730020554552e+00,2.160013922528651598e-01,5.887662478278516076e+00,-4.936039435530363562e-02
1.758999387895977407e+01,1.720824735357274093e+01,-1.620332864196761813e+00,-1.428607812963627932e+00,2.193876849802547935e-01,5.885982241752700794e+00,0.000000000000000000e+00
1.778988017303886338e+01,1.740579139733684499e+01,-1.593021858625221165e+00,-1.382223724958026478e+00,2.208124417387886673e-01,5.885982241752700794e+00,0.000000000000000000e+00
1.798976646711794913e+01,1.760191729064669630e+01,-1.559067410684676025e+00,-1.333424816308129035e+00,2.204014609463750829e-01,5.885982241752700794e+00,1.423834199380423493e-02
1.818965276119703844e+01,1.779618614124226994e+01,-1.515283721675918072e+00,-1.282180829018024770e+00,2.183649573945316835e-01,5.886463950805555179e+00,8.355424916480531927e-02
1.838953905527612775e+01,1.798734096131724769e+01,-1.458128511774538172e+00,-1.228492331339985144e+00,2.147550175699726172e-01,5.889295269178106196e+00,2.014801862784963704e-01
1.858942534935521707e+01,1.817416388515952619e+01,-1.386321881392276190e+00,-1.172665053316939154e+00,2.096577431326605845e-01,5.896138588419455928e+00,3.613638185303781891e-01
1.878931164343430282e+01,1.835607270071573538e+01,-1.300851066160304992e+00,-1.115564447037180607e+00,2.031918058588716991e-01,5.908443928708396520e+00,5.566330524416552850e-01
1.898919793751339213e+01,1.852993906605484398e+01,-1.204816184079631869e+00,-1.058210662012996517e+00,1.952756437319052019e-01,5.927126878868480553e+00,7.898039636263819441e-01
1.918908423159248144e+01,1.869852407462462196e+01,-1.098241257047058994e+00,-1.003043457244274350e+00,1.855052353083764261e-01,5.953644359332050051e+00,1.074603475182575263e+00
1.938897052567156720e+01,1.886213686053635641e+01,-9.820764905754214569e-01,-9.523368247712747925e-01,1.735065844429484472e-01,5.989752537482091022e+00,1.425080766690991929e+00
1.958885681975065651e+01,1.901952152260892248e+01,-8.585251017824044872e-01,-9.073713662390192614e-01,1.591655221047368618e-01,6.037169554458016840e+00,1.848827966498821640e+00
1.978874311382974582e+01,1.917095321329456326e+01,-7.289324822297040818e-01,-8.684621257661930827e-01,1.425516563890053268e-01,6.097901963039544349e+00,2.349300997742378883e+00
1.998862940790883513e+01,1.931851714665814157e+01,-5.930365710974727644e-01,-8.358791516409145306e-01,1.242055186159257418e-01,6.174704579149546291e+00,2.914419093200061095e+00
2.018851570198792089e+01,1.946133172527104094e+01,-4.532492671630026781e-01,-8.093295879079447364e-01,1.044502936134720922e-01,6.268318633968282150e+00,3.545958021385902104e+00
2.038840199606701020e+01,1.960077469624275182e+01,-3.100317796519208580e-01,-7.888282076574013590e-01,8.370592925672933060e-02,6.380392944209210881e+00,4.242380661377890050e+00
2.058828829014609951e+01,1.973804702899540331e+01,-1.639790741039449384e-01,-7.745785798109874332e-01,6.241751923068973584e-02,6.512301915763804239e+00,5.002868250586153032e+00
2.078817458422518882e+01,1.987325949787177493e+01,-1.687644141521741498e-02,-7.664920231298517628e-01,4.092021084641758732e-02,6.664027413133348787e+00,5.832763661492673890e+00
2.098806087830427458e+01,2.000810845563799489e+01,1.311710041299562202e-01,-7.643705989399156575e-01,1.952950558426523597e-02,6.837056970529183708e+00,6.737086464838933253e+00
2.118794717238336389e+01,2.014292521768597055e+01,2.786299280146225521e-01,-7.680566989055727101e-01,-1.002807294225981560e-03,7.031178854786836574e+00,7.600423738370817972e+00
2.138783346646245320e+01,2.027953561399374038e+01,4.256319820546305421e-01,-7.774119667681269608e-01,-2.005960771754968994e-02,7.244857818392174131e+00,6.597112016044566651e+00
2.158771976054153896e+01,2.041748482939788900e+01,5.700210537790054710e-01,-7.923076857900468450e-01,-3.725555522743571879e-02,7.424472276369574963e+00,5.596369905671407352e+00
2.178760605462062827e+01,2.055849443667095855e+01,7.120923809221667566e-01,-8.123412787493493603e-01,-5.232247889188663958e-02,7.573852236565990381e+00,4.648613206201572368e+00
2.198749234869971758e+01,2.070329285633658145e+01,8.512359008307255337e-01,-8.368851999019565335e-01,-6.517798861031330604e-02,7.696121075217640772e+00,3.789489510558130103e+00
2.218737864277880689e+01,2.085058214084427419e+01,9.850397387180709341e-01,-8.646171869006324950e-01,-7.604248872542547499e-02,7.793486491302187957e+00,3.031298493004803696e+00
2.238726493685789265e+01,2.100268550058828509e+01,1.114451644646491157e+00,-8.938589715085060172e-01,-8.511488794554133985e-02,7.870779793518792644e+00,2.377202949171644430e+00
2.258715123093698196e+01,2.116025818368177625e+01,1.238713037582714893e+00,-9.231369212242832578e-01,-9.244435152328352168e-02,7.931157550340462770e+00,1.834948912434577473e+00
2.278703752501607127e+01,2.132180674717099933e+01,1.355644056527175012e+00,-9.519766610566740006e-01,-9.801796284785173341e-02,7.977163267426032434e+00,9.169172807398319192e-01
2.298692381909516058e+01,2.148759526031711786e+01,1.465647041516961346e+00,-9.801370520842836997e-01,-1.017970526955663119e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.318681011317424634e+01,2.165735129637420542e+01,1.570294090634497985e+00,-1.007052405918640536e+00,-1.036720076029088583e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.338669640725333565e+01,2.182959272318609223e+01,1.671270994324289383e+00,-1.032529637718100579e+00,-1.035672541843405681e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.358658270133242496e+01,2.200261188452553540e+01,1.769197732787793242e+00,-1.056308863604437986e+00,-1.014684411062052871e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.378646899541151072e+01,2.217728370722955233e+01,1.864878510595124217e+00,-1.077633053820803877e+00,-9.740021337236291765e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.398635528949060003e+01,2.235469115953317143e+01,1.958516460369241985e+00,-1.096442883617805508e+00,-9.149445456179901293e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.418624158356968934e+01,2.253355892833347340e+01,2.048979558335572548e+00,-1.113326613185467995e+00,-8.405685947694729876e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.438612787764877865e+01,2.271268202881691778e+01,2.135449444895925808e+00,-1.129094198105224045e+00,-7.548731506690177506e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.458601417172786441e+01,2.289511761134845003e+01,2.219368510386977356e+00,-1.144145756501660616e+00,-6.612307446033516278e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.478590046580695372e+01,2.307849607686662807e+01,2.299791248569258428e+00,-1.158340970066628506e+00,-5.603960672459496611e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.498578675988604303e+01,2.326278306434806709e+01,2.377125792502499113e+00,-1.171327311169724217e+00,-4.529615761797026185e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.518567305396513234e+01,2.344862717394748941e+01,2.452141558284627543e+00,-1.182508966895263303e+00,-3.417168627471872666e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.538555934804421810e+01,2.363485265828746762e+01,2.524909051767286527e+00,-1.191445459305222609e+00,-2.291269223252966752e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.558544564212330741e+01,2.382195957352908522e+01,2.596224615650046808e+00,-1.197950698964079130e+00,-1.178354321497180994e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.578533193620239672e+01,2.400880174284658963e+01,2.666265661603762549e+00,-1.201720632619631246e+00,-1.146989391043271066e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.598521823028148248e+01,2.419678638635684464e+01,2.736189121786600342e+00,-1.202654948924867240e+00,8.868159676546092177e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.618510452436057179e+01,2.438411590560416187e+01,2.805957853412648362e+00,-1.200653469556106190e+00,1.830391256555446988e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.638499081843966110e+01,2.457082302646180949e+01,2.876216357724420192e+00,-1.195636564682576619e+00,2.722647142845947832e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.658487711251875041e+01,2.475810787868149276e+01,2.948059465602557161e+00,-1.187478847364123569e+00,3.564532580021759905e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.678476340659783617e+01,2.494381502561768116e+01,3.021296964979549138e+00,-1.176007647253250799e+00,4.340600812861589858e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.698464970067692548e+01,2.512838049563795195e+01,3.096736104680521517e+00,-1.161218673729850437e+00,5.031835867567158865e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.718453599475601479e+01,2.531274109227636515e+01,3.175469057400603035e+00,-1.143661440556376085e+00,5.628358381956792555e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.738442228883510410e+01,2.549485028829727540e+01,3.257396770922933893e+00,-1.124128300472801989e+00,6.130612108490046674e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.758430858291418986e+01,2.567469402975176607e+01,3.343366757399125699e+00,-1.103416239291667988e+00,6.545249773402889160e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.778419487699327917e+01,2.585273195763623733e+01,3.434564637130261833e+00,-1.082218402995277273e+00,6.872361255441922223e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.798408117107236848e+01,2.602763133991911815e+01,3.531012315735372997e+00,-1.060990412156877394e+00,7.115182644689958813e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.818396746515145423e+01,2.619960433170873770e+01,3.632291611721302882e+00,-1.040152588187941207e+00,7.271428637333114675e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.838385375923054355e+01,2.636957573542539990e+01,3.737732907645828995e+00,-1.020250228611525145e+00,7.338670232297681006e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.858374005330963286e+01,2.653710920817187002e+01,3.845875793253188846e+00,-1.001645514992716368e+00,7.314255378211351188e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.878362634738872217e+01,2.670307880601582085e+01,3.956456267220811451e+00,-9.848156479547121034e-01,7.189767596194152066e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.898351264146780792e+01,2.686829013880501549e+01,4.069526427656812828e+00,-9.701683063732775558e-01,6.962913001320560069e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.918339893554689723e+01,2.703203239484161102e+01,4.184318370742166060e+00,-9.575026271515999499e-01,6.647516981767061239e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.938328522962598655e+01,2.719399242095412816e+01,4.300426791898602552e+00,-9.463603923447302391e-01,6.267837927572106338e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.958317152370507586e+01,2.735568709758585015e+01,4.418817598524444890e+00,-9.362895547585797784e-01,5.850454087598424419e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.978305781778416161e+01,2.751595191250538619e+01,4.538526942471087899e+00,-9.269824680350320367e-01,5.416586565061577707e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.998294411186325092e+01,2.767489647807343545e+01,4.659486397209469999e+00,-9.182094508162825797e-01,4.978686568264645285e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.018283040594234024e+01,2.783338157966967685e+01,4.782197664510622559e+00,-9.099616849606917413e-01,4.545387194389688412e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.038271670002142599e+01,2.799048548027543148e+01,4.905804405657755218e+00,-9.022566454420756221e-01,4.126878922923692822e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.058260299410051530e+01,2.814698243305150882e+01,5.030807110489393885e+00,-8.950749670643821654e-01,3.728390919094608236e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.078248928817960461e+01,2.830205661601074496e+01,5.156471183467838948e+00,-8.885804472346178207e-01,3.358238876156149216e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.098237558225869392e+01,2.845700264319034645e+01,5.283770356017924996e+00,-8.828604985640364777e-01,3.024078309684295057e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.118226187633777968e+01,2.861072670184046629e+01,5.411663459956783662e+00,-8.779119336937313278e-01,2.718518711558378514e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.138214817041686899e+01,2.876322975954793293e+01,5.539935993174299966e+00,-8.735573214266537656e-01,2.421961637211259358e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.158203446449595830e+01,2.891616490641112946e+01,5.669710884293585273e+00,-8.695311220416872544e-01,2.115054958545651079e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.178192075857504761e+01,2.906804967479344270e+01,5.799346982967523267e+00,-8.656781199855296816e-01,1.783892258957691518e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.198180705265413337e+01,2.921944789085616279e+01,5.928909583211764200e+00,-8.619561706545266766e-01,1.420667228639617939e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.218169334673321913e+01,2.937154805518563450e+01,6.059178663180909474e+00,-8.584404678997213933e-01,1.026017200067766595e-02,8.000000000000000000e+00,0.000000000000000000e+00
